=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 18:37:16 =~=~=~=~=~=~=~=~=~=~=~=
262,-19.87096583,-43.96268100,806.28,205.57,22,47,45.40,1
262,-19.87096683,-43.96267850,806.25,210.76,22,47,45.80,1
262,-19.87096683,-43.96267850,806.25,210.76,22,47,45.80,1
262,-19.87096683,-43.96267850,806.29,210.76,22,47,45.80,1
262,-19.87096683,-43.96267850,806.29,210.76,22,47,45.80,1
262,-19.87097100,-43.96267283,806.25,190.57,22,47,46.40,1
262,-19.87097100,-43.96267283,806.25,190.57,22,47,46.40,1
262,-19.87097183,-43.96267050,806.25,217.98,22,47,46.80,1
262,-19.87097183,-43.96267050,806.25,217.98,22,47,46.80,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.17,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.13,196.31,22,47,47.20,1
262,-19.87097267,-43.96266817,806.13,196.31,22,47,47.20,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
Watchdog fired
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87097583,-43.96265583,806.12,96.12,22,47,49.40,1
262,-19.87095233,-43.96261767,806.12,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87095233,-43.96261767,806.06,89.64,22,47,55.00,1
262,-19.87094283,-43.96260733,805.99,0.00,22,47,57.20,1
262,-19.87094283,-43.96260733,805.99,0.00,22,47,57.20,1
262,-19.87094300,-43.96260717,805.99,210.20,22,47,57.40,1
262,-19.87094300,-43.96260717,805.99,210.20,22,47,57.40,1
262,-19.87094300,-43.96260717,805.99,210.20,22,47,57.40,1
262,-19.87094300,-43.96260717,805.99,210.20,22,47,57.40,1
262,-19.87093867,-43.96259667,806.47,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.47,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093867,-43.96259667,806.46,177.24,22,47,58.20,1
262,-19.87093900,-43.96257467,806.81,171.68,22,47,59.80,1
262,-19.87093900,-43.96257467,806.81,171.68,22,47,59.80,1
262,-19.87093900,-43.96257467,806.81,171.68,22,47,59.80,1
262,-19.87093900,-43.96257467,806.81,171.68,22,47,59.80,1
262,-19.87093900,-43.96257467,806.81,171.68,22,47,59.80,1
262,-19.87093933,-43.96256783,806.79,177.05,22,48,0.80,1
262,-19.87093933,-43.96256783,806.79,177.05,22,48,0.80,1
262,-19.87093983,-43.96256383,806.78,185.94,22,48,1.40,1
262,-19.87093983,-43.96256383,806.78,185.94,22,48,1.40,1
262,-19.87093983,-43.96256383,807.09,185.94,22,48,1.40,1
262,-19.87093983,-43.96256383,807.09,185.94,22,48,1.40,1
262,-19.87093983,-43.96256383,807.09,185.94,22,48,1.40,1
262,-19.87093983,-43.96256383,807.09,185.94,22,48,1.40,1
262,-19.87094200,-43.96254033,807.09,204.09,22,48,2.60,1
262,-19.87094200,-43.96254033,807.09,204.09,22,48,2.60,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094350,-43.96253750,807.07,237.98,22,48,3.00,1
262,-19.87094867,-43.96251983,807.04,224.83,22,48,4.60,1
262,-19.87094950,-43.96251867,807.03,242.06,22,48,4.80,1
262,-19.87094950,-43.96251867,807.03,242.06,22,48,4.80,1
262,-19.87095117,-43.96251650,807.03,237.06,22,48,5.20,1
262,-19.87095117,-43.96251650,807.03,237.06,22,48,5.20,1
262,-19.87095900,-43.96250717,807.03,233.35,22,48,5.60,1
262,-19.87095900,-43.96250717,807.03,233.35,22,48,5.60,1
262,-19.87096083,-43.96250483,807.17,245.02,22,48,6.00,1
262,-19.87096083,-43.96250483,807.17,245.02,22,48,6.00,1
262,-19.87096233,-43.96250267,807.16,232.24,22,48,6.40,1
262,-19.87096233,-43.96250267,807.15,232.24,22,48,6.40,1
262,-19.87096233,-43.96250267,807.15,232.24,22,48,6.40,1
262,-19.87096617,-43.96249767,807.14,229.46,22,48,7.20,1
262,-19.87096617,-43.96249767,807.14,229.46,22,48,7.20,1
262,-19.87097250,-43.96249233,807.14,233.17,22,48,7.60,1
262,-19.87097250,-43.96249233,807.14,233.17,22,48,7.60,1
262,-19.87097450,-43.96248933,807.43,222.43,22,48,8.00,1
262,-19.87097450,-43.96248933,807.43,222.43,22,48,8.00,1
262,-19.87097600,-43.96248583,807.41,209.09,22,48,8.40,1
262,-19.87097600,-43.96248583,807.41,209.09,22,48,8.40,1
262,-19.87097600,-43.96248583,807.41,209.09,22,48,8.40,1
262,-19.87097600,-43.96248583,807.41,209.09,22,48,8.40,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87097883,-43.96247917,807.39,196.50,22,48,9.20,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87099550,-43.96247250,807.61,227.80,22,48,11.00,1
262,-19.87100950,-43.96244583,808.72,165.20,22,48,15.20,1
262,-19.87100950,-43.96244583,808.72,165.20,22,48,15.20,1
262,-19.87100950,-43.96244583,808.72,165.20,22,48,15.20,1
262,-19.87100950,-43.96244150,808.72,168.53,22,48,15.80,1
262,-19.87100950,-43.96244150,808.72,168.53,22,48,15.80,1
262,-19.87100950,-43.96244033,808.71,180.57,22,48,16.00,1
262,-19.87100950,-43.96244033,808.71,180.57,22,48,16.00,1
262,-19.87100983,-43.96243667,808.70,173.35,22,48,16.60,1
262,-19.87100983,-43.96243667,808.70,173.35,22,48,16.60,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101017,-43.96243417,808.70,189.64,22,48,17.00,1
262,-19.87101567,-43.96242317,808.50,180.76,22,48,18.60,1
262,-19.87101567,-43.96242317,808.50,180.76,22,48,18.60,1
262,-19.87101633,-43.96242133,808.49,222.24,22,48,19.00,1
262,-19.87101633,-43.96242133,808.49,222.24,22,48,19.00,1
262,-19.87101583,-43.96242350,808.56,231.69,22,48,19.40,1
262,-19.87101733,-43.96242167,808.55,262.43,22,48,19.80,1
262,-19.87101733,-43.96242167,808.55,262.43,22,48,19.80,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.55,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87101883,-43.96242017,808.73,225.02,22,48,20.20,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
Watchdog fired
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
Watchdog fired
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
Watchdog fired
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87102217,-43.96240950,808.71,135.75,22,48,22.40,1
262,-19.87100333,-43.96239033,808.79,135.38,22,48,26.20,1
262,-19.87100333,-43.96239033,808.79,135.38,22,48,26.20,1
262,-19.87100333,-43.96239033,808.79,135.38,22,48,26.20,1
262,-19.87100333,-43.96239033,808.79,135.38,22,48,26.20,1
262,-19.87100250,-43.96238683,808.75,147.97,22,48,26.80,1
262,-19.87100250,-43.96238683,808.75,147.97,22,48,26.80,1
262,-19.87099433,-43.96238017,809.23,133.34,22,48,27.00,1
262,-19.87099433,-43.96238017,809.23,133.34,22,48,27.00,1
262,-19.87099433,-43.96238017,809.23,133.34,22,48,27.00,1
262,-19.87099433,-43.96238017,809.23,133.34,22,48,27.00,1
262,-19.87099383,-43.96237267,809.15,178.72,22,48,28.00,1
262,-19.87099383,-43.96237267,809.15,178.72,22,48,28.00,1
262,-19.87099383,-43.96236933,809.13,157.98,22,48,28.40,1
262,-19.87099383,-43.96236933,809.13,157.98,22,48,28.40,1
262,-19.87099383,-43.96236933,809.09,157.98,22,48,28.40,1
262,-19.87099383,-43.96236933,809.09,157.98,22,48,28.40,1
262,-19.87099317,-43.96234950,809.21,176.50,22,48,29.40,1
262,-19.87099317,-43.96234950,809.21,176.50,22,48,29.40,1
262,-19.87099367,-43.96234633,809.18,190.02,22,48,29.80,1
262,-19.87099367,-43.96234633,809.18,190.02,22,48,29.80,1
262,-19.87099417,-43.96234317,809.16,187.05,22,48,30.20,1
262,-19.87099417,-43.96234317,809.16,187.05,22,48,30.20,1
262,-19.87099500,-43.96234000,809.13,197.98,22,48,30.60,1
262,-19.87099500,-43.96234000,809.13,197.98,22,48,30.60,1
262,-19.87099533,-43.96233850,809.13,196.87,22,48,30.80,1
262,-19.87099533,-43.96233850,809.13,196.87,22,48,30.80,1
262,-19.87099600,-43.96233017,809.15,207.42,22,48,31.20,1
262,-19.87099600,-43.96233017,809.15,207.42,22,48,31.20,1
262,-19.87099683,-43.96232650,809.12,172.98,22,48,31.60,1
262,-19.87099683,-43.96232650,809.12,172.98,22,48,31.60,1
262,-19.87099683,-43.96232650,809.12,172.98,22,48,31.60,1
262,-19.87099683,-43.96232650,809.12,172.98,22,48,31.60,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87099767,-43.96231983,809.07,186.31,22,48,32.40,1
262,-19.87100533,-43.96230383,809.07,204.65,22,48,34.00,1
262,-19.87100533,-43.96230383,809.07,204.65,22,48,34.00,1
262,-19.87100650,-43.96229883,808.63,183.16,22,48,34.60,1
262,-19.87100650,-43.96229883,808.63,183.16,22,48,34.60,1
262,-19.87100717,-43.96229583,808.60,196.50,22,48,35.00,1
262,-19.87100717,-43.96229583,808.60,196.50,22,48,35.00,1
262,-19.87100717,-43.96229583,808.60,196.50,22,48,35.00,1
262,-19.87100717,-43.96229583,808.60,196.50,22,48,35.00,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101117,-43.96229300,808.25,170.75,22,48,35.60,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,808.25,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,807.65,148.90,22,48,38.40,1
262,-19.87101217,-43.96227083,807.65,148.90,22,48,38.40,1
262,-19.87100900,-43.96225800,807.64,98.90,22,48,40.00,1
262,-19.87100900,-43.96225800,807.64,98.90,22,48,40.00,1
262,-19.87100817,-43.96225600,807.62,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.62,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100817,-43.96225600,807.61,130.94,22,48,40.40,1
262,-19.87100433,-43.96224167,807.29,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.29,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.29,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.29,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.27,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.27,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.27,117.05,22,48,42.00,1
262,-19.87100433,-43.96224167,807.27,117.05,22,48,42.00,1
262,-19.87099767,-43.96222883,807.27,216.13,22,48,43.60,1
262,-19.87099767,-43.96222883,807.27,216.13,22,48,43.60,1
262,-19.87099867,-43.96222633,807.11,211.87,22,48,44.00,1
262,-19.87099867,-43.96222633,807.11,211.87,22,48,44.00,1
262,-19.87099867,-43.96222633,807.11,211.87,22,48,44.00,1
262,-19.87100017,-43.96222283,807.11,212.98,22,48,44.80,1
262,-19.87100017,-43.96222283,807.11,212.98,22,48,44.80,1
262,-19.87100017,-43.96222283,807.11,212.98,22,48,44.80,1
262,-19.87100367,-43.96221600,806.77,207.79,22,48,45.20,1
262,-19.87100367,-43.96221600,806.77,207.79,22,48,45.20,1
262,-19.87100450,-43.96221383,806.76,205.57,22,48,45.60,1
262,-19.87100450,-43.96221383,806.76,205.57,22,48,45.60,1
262,-19.87100450,-43.96221383,806.75,205.57,22,48,45.60,1
262,-19.87100450,-43.96221383,806.75,205.57,22,48,45.60,1
262,-19.87100583,-43.96221000,806.74,212.05,22,48,46.40,1
262,-19.87100583,-43.96221000,806.74,212.05,22,48,46.40,1
262,-19.87100650,-43.96220783,806.74,170.38,22,48,46.80,1
262,-19.87100650,-43.96220783,806.74,170.38,22,48,46.80,1
262,-19.87100533,-43.96220133,806.79,186.50,22,48,47.20,1
262,-19.87100533,-43.96220133,806.79,186.50,22,48,47.20,1
262,-19.87100567,-43.96219883,806.78,178.35,22,48,47.60,1
262,-19.87100567,-43.96219883,806.78,178.35,22,48,47.60,1
262,-19.87100567,-43.96219650,806.76,138.53,22,48,48.00,1
262,-19.87100567,-43.96219650,806.76,138.53,22,48,48.00,1
262,-19.87100550,-43.96219433,806.75,168.72,22,48,48.40,1
262,-19.87100550,-43.96219433,806.75,168.72,22,48,48.40,1
262,-19.87100550,-43.96219433,806.73,168.72,22,48,48.40,1
262,-19.87100550,-43.96219433,806.73,168.72,22,48,48.40,1
262,-19.87100350,-43.96218183,807.00,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,807.00,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,807.00,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,807.00,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87100350,-43.96218183,806.96,170.94,22,48,49.20,1
262,-19.87102817,-43.96211033,806.96,217.05,22,48,55.80,1
262,-19.87102817,-43.96211033,807.10,217.05,22,48,55.80,1
262,-19.87102817,-43.96211033,807.10,217.05,22,48,55.80,1
262,-19.87102817,-43.96211033,807.10,217.05,22,48,55.80,1
262,-19.87102817,-43.96211033,807.10,217.05,22,48,55.80,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
Watchdog fired
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
Watchdog fired
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
Watchdog fired
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87102917,-43.96210750,807.08,184.09,22,48,56.20,1
262,-19.87105650,-43.96206050,807.87,264.28,22,49,1.40,1
262,-19.87105650,-43.96206050,807.87,264.28,22,49,1.40,1
262,-19.87105650,-43.96206050,807.87,264.28,22,49,1.40,1
262,-19.87105650,-43.96206050,807.87,264.28,22,49,1.40,1
262,-19.87105917,-43.96205783,807.87,243.17,22,49,1.80,1
262,-19.87105917,-43.96205783,807.87,243.17,22,49,1.80,1
262,-19.87106667,-43.96205083,807.87,269.10,22,49,3.00,1
262,-19.87106833,-43.96204767,808.00,242.98,22,49,3.20,1
262,-19.87106933,-43.96204633,808.00,225.39,22,49,3.40,1
262,-19.87106933,-43.96204633,808.00,225.39,22,49,3.40,1
262,-19.87107133,-43.96204400,808.00,265.39,22,49,3.80,1
262,-19.87107133,-43.96204400,808.00,265.39,22,49,3.80,1
262,-19.87107400,-43.96204217,807.99,273.91,22,49,4.20,1
262,-19.87107400,-43.96204217,807.99,273.91,22,49,4.20,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87107650,-43.96204017,807.99,262.06,22,49,4.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
262,-19.87109317,-43.96202617,808.08,278.73,22,49,6.60,1
